13651, 231, I
13652, 231, I
13653, 231, I
13654, 231, I
13655, 231, I
13656, 231, I
13657, 231, I
13658, 231, I
13659, 231, I
13660, 231, I
13661, 231, I
13662, 231, I
13664, 231, I
13665, 231, I
13666, 231, I
13667, 231, I
13668, 231, I
13669, 231, I
13670, 231, I
13671, 231, I
13672, 231, I
13673, 231, I
13674, 231, I
13675, 231, I
13676, 231, I
13677, 231, I
13678, 231, I
13679, 231, I
13680, 231, I
13681, 231, I
13682, 231, I
13683, 231, I
13684, 231, I
13685, 231, I
13687, 231, I
13688, 231, I
13690, 231, I
13691, 231, I
13692, 231, I
13693, 231, I
13694, 231, I
13695, 231, I
13696, 231, I
13697, 231, I
13698, 231, I
13730, 199, D
13731, 199, I
13732, 199, D
13733, 199, D
13734, 198, I
13736, 199, D
13737, 199, D
13738, 234, I
13739, 199, I
13740, 199, I
13742, 199, I
13743, 199, D
13744, 199, D
13745, 199, D
13746, 199, D
13747, 199, D
13748, 199, D
13749, 199, D
13750, 199, I
13751, 199, I
13752, 199, I
13753, 199, D
13754, 199, D
13755, 199, I
13756, 199, I
13757, 199, I
13758, 199, I
13760, 199, D
13774, 199, I
13775, 199, D
13776, 199, I
13777, 199, D
13778, 199, D
13780, 199, I
13782, 199, I
13783, 199, D
13784, 198, D
13785, 198, D
13786, 199, I
13787, 199, D
13788, 199, D
13789, 199, I
13790, 199, D
13794, 199, D
13795, 199, D
13796, 199, I
13797, 199, D
13801, 199, I
13802, 199, D
13803, 198, I
13804, 199, I
13806, 199, I
13807, 199, D
13808, 199, D
13809, 199, I
13810, 199, I
13811, 199, D
13812, 198, D
13813, 199, D
13814, 199, D
13815, 199, D
13820, 199, D
13825, 199, D
13826, 199, D
13827, 199, D
13830, 199, D
13832, 199, I
13833, 199, D
13834, 199, D
13835, 199, D
13837, 199, I
13838, 199, D
13839, 199, I
13840, 198, I
13841, 199, D
13842, 199, I
13843, 199, D
13844, 199, I
13845, 198, D
13846, 199, I
13847, 199, I
13848, 199, D
13849, 199, D
13850, 199, D
13851, 199, D
13856, 199, D
13859, 199, D
13860, 199, I
13861, 199, D
13862, 199, D
13863, 199, D
13864, 198, D
13865, 199, D
13901, 199, D
13902, 199, D
13903, 199, D
13904, 199, D
13905, 199, D
13906, 199, D
13907, 199, D
13908, 199, D
13909, 199, D
13910, 199, D
13911, 199, D
13912, 199, D
13913, 199, D
13914, 199, D
13915, 199, D
13916, 199, D
13917, 199, D
13918, 199, D
13919, 199, D
13920, 199, D
13921, 199, D
13922, 199, D
13923, 199, D
13924, 199, D
13925, 199, D
13926, 199, D
13927, 199, D
13928, 199, D
13929, 199, D
13930, 199, D
13931, 199, D
13932, 199, D
13933, 199, D
13934, 199, D
13935, 199, D
13936, 199, D
13937, 199, D
13938, 199, D
13939, 199, D
13940, 199, D
13941, 199, D
13942, 199, D
13943, 199, D
13944, 199, D
13945, 199, D
13946, 199, D
13947, 199, D
13948, 199, D
13949, 199, D
13950, 199, D
13951, 199, D
13952, 199, D
13953, 199, D
13954, 199, D
13955, 199, D
13956, 199, D
13957, 199, D
13958, 199, D
13959, 199, D
13960, 199, D
13961, 199, D
13962, 199, D
13963, 199, D
13964, 199, D
13965, 199, D
13966, 199, D
13967, 199, D
13968, 199, D
13969, 199, D
13970, 199, D
13971, 199, D
13972, 199, D
13973, 199, D
13974, 199, D
13975, 199, D
13976, 199, D
13977, 199, D
13978, 199, D
13979, 199, D
13980, 199, D
13981, 199, D
13982, 199, D
13983, 199, D
13984, 199, D
13985, 199, D
13986, 199, D
13987, 199, D
13988, 199, D
13989, 199, D
13990, 199, D
13991, 199, D
13992, 199, D
13993, 199, D
13994, 199, D
13995, 199, D
13996, 199, D
13997, 199, D
13998, 199, D
13999, 199, D
14001, 231, D
14003, 231, D
14004, 231, D
14005, 231, D
14006, 231, D
14008, 231, D
14009, 231, D
14010, 231, D
14011, 231, I
14012, 231, D
14013, 231, I
14020, 231, D
14021, 231, D
14024, 231, I
14025, 231, D
14026, 231, D
14027, 231, D
14028, 231, D
14029, 231, D
14030, 231, D
14031, 231, D
14032, 231, D
14033, 231, D
14034, 231, D
14035, 231, D
14036, 231, D
14037, 231, D
14038, 231, D
14039, 231, I
14040, 231, D
14041, 236, I
14042, 231, D
14043, 231, D
14047, 231, D
14048, 236, D
14051, 231, D
14052, 231, D
14054, 231, D
14055, 231, I
14056, 231, D
14057, 231, D
14058, 231, D
14059, 231, D
14060, 231, I
14061, 231, D
14062, 236, D
14063, 236, D
14065, 231, D
14066, 231, I
14067, 231, D
14068, 231, D
14069, 231, D
14070, 236, D
14072, 231, D
14075, 231, D
14079, 231, I
14080, 231, D
14081, 231, I
14082, 231, D
14083, 231, D
14085, 231, D
14086, 231, D
14091, 231, I
14092, 231, D
14094, 231, D
14095, 231, D
14098, 231, D
14101, 236, D
14102, 231, D
14103, 231, D
14105, 231, D
14107, 231, D
14108, 231, D
14109, 231, D
14110, 231, D
14111, 231, D
14112, 231, D
14113, 231, D
14120, 231, D
14125, 231, D
14126, 231, D
14127, 231, D
14129, 236, I
14130, 231, D
14131, 231, D
14132, 231, D
14133, 231, D
14134, 231, D
14135, 236, D
14136, 236, D
14138, 236, D
14139, 231, D
14140, 231, D
14141, 231, D
14143, 231, D
14144, 231, D
14145, 231, I
14150, 231, D
14151, 231, D
14165, 231, D
14167, 231, I
14168, 236, I
14169, 231, D
14170, 231, D
14171, 231, D
14172, 231, D
14173, 231, D
14174, 231, D
14201, 231, D
14202, 231, D
14203, 231, D
14204, 231, D
14205, 231, D
14206, 231, D
14207, 231, D
14208, 231, D
14209, 231, D
14210, 231, D
14211, 231, D
14212, 231, D
14213, 231, D
14214, 231, D
14215, 231, D
14216, 231, D
14217, 231, D
14218, 231, D
14219, 231, D
14220, 231, D
14221, 231, D
14222, 231, D
14223, 231, D
14224, 231, D
14225, 231, D
14226, 231, D
14227, 231, D
14228, 231, D
14229, 231, D
14230, 231, D
14231, 231, D
14232, 231, D
14233, 231, D
14234, 231, D
14235, 231, D
14236, 231, D
14237, 231, D
14238, 231, D
14239, 231, D
14240, 231, D
14241, 231, D
14242, 231, D
14243, 231, D
14244, 231, D
14245, 231, D
14246, 231, D
14247, 231, D
14248, 231, D
14249, 231, D
14250, 231, D
14251, 231, D
14252, 231, D
14253, 231, D
14254, 231, D
14255, 231, D
14256, 231, D
14257, 231, D
14258, 231, D
14259, 231, D
14260, 231, D
14261, 231, D
14262, 231, D
14263, 231, D
14264, 231, D
14265, 231, D
14266, 231, D
14267, 231, D
14268, 231, D
14269, 231, D
14270, 231, D
14271, 231, D
14272, 231, D
14273, 231, D
14274, 231, D
14275, 231, D
14276, 231, D
14277, 231, D
14278, 231, D
14279, 231, D
14280, 231, D
14281, 231, D
14282, 231, D
14283, 231, D
14284, 231, D
14285, 231, D
14286, 231, D
14287, 231, D
14288, 231, D
14289, 231, D
14290, 231, D
14291, 231, D
14292, 231, D
14293, 231, D
14294, 231, D
14295, 231, D
14296, 231, D
14297, 231, D
14298, 231, D
14299, 231, D
14301, 231, D
14302, 231, D
14303, 231, D
14304, 231, D
14305, 231, D
14306, 231, D
14307, 231, D
14308, 231, D
14309, 231, D
14310, 231, D
14311, 231, D
14312, 231, D
14313, 231, D
14314, 231, D
14315, 231, D
14316, 231, D
14317, 231, D
14318, 231, D
14319, 231, D
14320, 231, D
14321, 231, D
14322, 231, D
14323, 231, D
14324, 231, D
14325, 231, D
14326, 231, D
14327, 231, D
14328, 231, D
14329, 231, D
14330, 231, D
14331, 231, D
14332, 231, D
14333, 231, D
14334, 231, D
14335, 231, D
14336, 231, D
14337, 231, D
14338, 231, D
14339, 231, D
14340, 231, D
14341, 231, D
14342, 231, D
14343, 231, D
14344, 231, D
14345, 231, D
14346, 231, D
14347, 231, D
14348, 231, D
14349, 231, D
14350, 231, D
14351, 231, D
14352, 231, D
14353, 231, D
14354, 231, D
14355, 231, D
14356, 231, D
14357, 231, D
14358, 231, D
14359, 231, D
14360, 231, D
14361, 231, D
14362, 231, D
14363, 231, D
14364, 231, D
14365, 231, D
14366, 231, D
14367, 231, D
14368, 231, D
14369, 231, D
14370, 231, D
14371, 231, D
14372, 231, D
14373, 231, D
14374, 231, D
14375, 231, D
14376, 231, D
14377, 231, D
14378, 231, D
14379, 231, D
14380, 231, D
14381, 231, D
14382, 231, D
14383, 231, D
14384, 231, D
14385, 231, D
14386, 231, D
14387, 231, D
14388, 231, D
14389, 231, D
14390, 231, D
14391, 231, D
14392, 231, D
14393, 231, D
14394, 231, D
14395, 231, D
14396, 231, D
14397, 231, D
14398, 231, D
14399, 231, D
14411, 231, D
14413, 231, D
14414, 233, D
14415, 231, I
14416, 231, D
14418, 198, D
14420, 233, D
14422, 231, D
14423, 231, D
14424, 233, D
14425, 233, D
14427, 231, I
14428, 233, D
14429, 231, I
14430, 231, I
14432, 233, D
14433, 231, I
14435, 231, I
14437, 198, D
14441, 198, D
14442, 231, D
14443, 233, D
14444, 233, D
14445, 233, D
14449, 233, D
14450, 233, D
14452, 231, D
14453, 233, D
14454, 231, D
14456, 233, D
14461, 231, I
14462, 231, I
14463, 233, D
14464, 231, I
14466, 233, D
14467, 233, D
14468, 233, D
14469, 233, D
14470, 231, I
14471, 233, D
14472, 233, D
14474, 231, D
14476, 231, I
14477, 231, I
14478, 198, D
14479, 231, I
14480, 231, I
14481, 231, I
14482, 231, D
14485, 233, D
14486, 231, D
14487, 231, D
14488, 231, D
14489, 233, D
14502, 233, D
14504, 233, D
14505, 233, D
14506, 233, D
14507, 231, I
14508, 231, D
14510, 231, I
14511, 231, D
14512, 231, I
14513, 233, D
14514, 233, D
14515, 233, D
14516, 231, I
14517, 231, D
14518, 233, D
14519, 233, D
14520, 233, D
14521, 231, I
14522, 233, D
14525, 231, D
14526, 233, D
14527, 198, D
14530, 231, D
14532, 233, D
14533, 231, D
14534, 233, D
14536, 231, I
14537, 233, D
14538, 231, I
14539, 231, I
14541, 231, I
14542, 231, I
14543, 233, D
14544, 231, I
14546, 233, D
14547, 233, D
14548, 233, D
14549, 231, I
14550, 231, I
14551, 233, D
14555, 233, D
14556, 231, I
14557, 231, I
14558, 231, I
14559, 233, D
14560, 231, I
14561, 231, I
14563, 233, D
14564, 233, D
14565, 231, I
14568, 231, I
14569, 231, D
14571, 231, I
14572, 198, D
14580, 233, D
14585, 233, D
14586, 233, D
14588, 231, I
14589, 233, D
14590, 233, D
14591, 231, D
14592, 231, I
14601, 233, D
14602, 233, D
14603, 233, D
14604, 233, D
14605, 233, D
14606, 233, D
14607, 233, D
14608, 233, D
14609, 233, D
14610, 233, D
14611, 233, D
14612, 233, D
14613, 233, D
14614, 233, D
14615, 233, D
14616, 233, D
14617, 233, D
14618, 233, D
14619, 233, D
14620, 233, D
14621, 233, D
14622, 233, D
14623, 233, D
14624, 233, D
14625, 233, D
14626, 233, D
14627, 233, D
14628, 233, D
14629, 233, D
14630, 233, D
14631, 233, D
14632, 233, D
14633, 233, D
14634, 233, D
14635, 233, D
14636, 233, D
14637, 233, D
14638, 233, D
14639, 233, D
14640, 233, D
14641, 233, D
14642, 233, D
14643, 233, D
14644, 233, D
14645, 233, D
14646, 233, D
14647, 233, D
14648, 233, D
14649, 233, D
14650, 233, D
14651, 233, D
14652, 233, D
14653, 233, D
14654, 233, D
14655, 233, D
14656, 233, D
14657, 233, D
14658, 233, D
14659, 233, D
14660, 233, D
14661, 233, D
14662, 233, D
14663, 233, D
14664, 233, D
14665, 233, D
14666, 233, D
14667, 233, D
14668, 233, D
14669, 233, D
14670, 233, D
14671, 233, D
14672, 233, D
14673, 233, D
14674, 233, D
14675, 233, D
14676, 233, D
14677, 233, D
14678, 233, D
14679, 233, D
14680, 233, D
14681, 233, D
14682, 233, D
14683, 233, D
14684, 233, D
14685, 233, D
14686, 233, D
14687, 233, D
14688, 233, D
14689, 233, D
14690, 233, D
14691, 233, D
14692, 233, D
14693, 233, D
14694, 233, D
14695, 233, D
14696, 233, D
14697, 233, D
14698, 233, D
14699, 233, D
14701, 236, D
14702, 236, D
14706, 236, D
14707, 231, I
14708, 231, I
14709, 231, I
14710, 236, D
14711, 231, I
14712, 236, D
14714, 231, I
14715, 231, I
14716, 236, D
14717, 231, I
14718, 236, D
14719, 236, D
14720, 236, D
14721, 231, I
14722, 236, D
14723, 236, D
14724, 236, I
14726, 236, D
14727, 231, I
14728, 236, I
14729, 236, I
14730, 236, I
14731, 231, D
14732, 236, D
14733, 236, D
14735, 231, I
14736, 236, I
14737, 231, D
14738, 236, D
14739, 231, I
14740, 236, D
14741, 231, I
14742, 236, D
14743, 236, D
14744, 231, I
14745, 231, I
14747, 236, D
14748, 231, I
14749, 236, I
14750, 236, D
14751, 236, D
14753, 236, D
14754, 231, I
14755, 236, D
14756, 236, D
14757, 236, D
14759, 236, I
14760, 236, D
14767, 236, I
14769, 236, I
14770, 236, D
14772, 236, D
14774, 231, I
14775, 236, I
14776, 231, I
14777, 231, I
14778, 236, D
14779, 236, D
14781, 236, I
14782, 236, D
14783, 231, D
14784, 236, D
14785, 236, D
14786, 231, I
14787, 236, D
14788, 231, I
14801, 198, D
14802, 198, D
14803, 198, D
14804, 231, I
14805, 198, D
14806, 198, D
14807, 198, D
14808, 231, I
14809, 198, D
14810, 198, D
14812, 198, I
14813, 231, I
14814, 198, D
14815, 198, I
14816, 198, D
14817, 198, D
14818, 198, D
14819, 198, D
14820, 231, I
14821, 198, D
14822, 231, I
14823, 198, D
14824, 198, D
14825, 198, D
14826, 231, I
14827, 198, D
14830, 198, D
14831, 198, D
14836, 231, I
14837, 198, D
14838, 198, D
14839, 198, I
14840, 198, D
14841, 198, D
14842, 198, D
14843, 198, D
14844, 198, D
14845, 198, D
14846, 231, I
14847, 198, D
14848, 198, D
14850, 198, D
14851, 198, D
14852, 198, D
14854, 198, D
14855, 198, D
14856, 198, D
14857, 198, I
14858, 198, D
14859, 198, D
14860, 198, D
14861, 198, D
14863, 198, D
14864, 198, D
14865, 198, D
14867, 198, D
14868, 231, I
14869, 198, D
14870, 198, D
14871, 198, D
14872, 198, D
14873, 231, I
14874, 198, D
14876, 198, D
14877, 198, I
14878, 198, I
14879, 198, I
14880, 231, D
14881, 198, D
14882, 198, D
14883, 198, D
14884, 231, I
14885, 198, D
14886, 198, D
14887, 231, I
14888, 198, D
14889, 198, D
14891, 198, D
14892, 198, D
14893, 231, I
14894, 198, D
14895, 198, D
14896, 198, D
14897, 198, I
14898, 198, D
14901, 198, D
14902, 198, D
14903, 198, D
14904, 198, D
14905, 198, D
14906, 198, D
14907, 198, D
14908, 198, D
14909, 198, D
14910, 198, D
14911, 198, D
14912, 198, D
14913, 198, D
14914, 198, D
14915, 198, D
14916, 198, D
14917, 198, D
14918, 198, D
14919, 198, D
14920, 198, D
14921, 198, D
14922, 198, D
14923, 198, D
14924, 198, D
14925, 198, D
14926, 198, D
14927, 198, D
14928, 198, D
14929, 198, D
14930, 198, D
14931, 198, D
14932, 198, D
14933, 198, D
14934, 198, D
14935, 198, D
14936, 198, D
14937, 198, D
14938, 198, D
14939, 198, D
14940, 198, D
14941, 198, D
14942, 198, D
14943, 198, D
14944, 198, D
14945, 198, D
14946, 198, D
14947, 198, D
14948, 198, D
14949, 198, D
14950, 198, D
14951, 198, D
14952, 198, D
14953, 198, D
14954, 198, D
14955, 198, D
14956, 198, D
14957, 198, D
14958, 198, D
14959, 198, D
14960, 198, D
14961, 198, D
14962, 198, D
14963, 198, D
14964, 198, D
14965, 198, D
14966, 198, D
14967, 198, D
14968, 198, D
14969, 198, D
14970, 198, D
14971, 198, D
14972, 198, D
14973, 198, D
14974, 198, D
14975, 198, D
14976, 198, D
14977, 198, D
14978, 198, D
14979, 198, D
14980, 198, D
14981, 198, D
14982, 198, D
14983, 198, D
14984, 198, D
14985, 198, D
14986, 198, D
14987, 198, D
14988, 198, D
14989, 198, D
14990, 198, D
14991, 198, D
14992, 198, D
14993, 198, D
14994, 198, D
14995, 198, D
14996, 198, D
14997, 198, D
14998, 198, D
14999, 198, D
15001, 209, D
15003, 209, D
15004, 207, D
15005, 209, D
15006, 211, I
15007, 213, D
15009, 209, D
15010, 209, D
15012, 207, D
15014, 213, D
15015, 211, I
15017, 207, D
15018, 211, I
15019, 211, I
15020, 211, I
15021, 207, D
15022, 207, D
15024, 213, D
15025, 213, D
15026, 213, D
15027, 209, D
15028, 211, I
15029, 211, I
15030, 213, D
15031, 207, D
15032, 209, D
15033, 207, D
15034, 213, I
15035, 206, D
15036, 211, I
15037, 206, D
15038, 211, I
15039, 213, D
15042, 209, D
15043, 211, I
15044, 213, D
15045, 206, D
15046, 213, D
15047, 211, I
15049, 213, D
15050, 211, I
15051, 213, D
15052, 212, I
15053, 207, D
15054, 211, I
15055, 207, D
15056, 213, D
15057, 207, D
15059, 211, I
15060, 211, I
15061, 209, D
15062, 207, D
15063, 207, D
15064, 207, D
15065, 213, D
15066, 209, D
15067, 207, D
15068, 213, D
15069, 213, D
15071, 207, D
15072, 211, I
15074, 209, D
15075, 209, D
15076, 211, I
15077, 212, D
15078, 207, D
15081, 211, I
15082, 207, D
15083, 211, I
15084, 213, D
15085, 206, D
15086, 209, D
15087, 207, D
15088, 207, D
15089, 211, I
15090, 209, D
15091, 213, D
15092, 213, D
15095, 209, D
15101, 213, D
15102, 207, D
15104, 206, D
15106, 213, D
15108, 213, D
15110, 213, D
15112, 206, D
15115, 213, D
15116, 213, D
15120, 213, D
15122, 213, D
15123, 213, D
15126, 213, D
15127, 211, I
15129, 207, D
15130, 206, D
15131, 206, D
15132, 206, D
15133, 206, D
15134, 206, D
15135, 206, D
15136, 213, D
15137, 206, D
15138, 213, D
15139, 213, D
15140, 206, D
15142, 211, I
15143, 213, D
15144, 213, D
15145, 206, D
15146, 206, D
15147, 213, D
15148, 206, D
15201, 213, D
15202, 213, D
15203, 213, D
15204, 213, D
15205, 213, D
15206, 213, D
15207, 213, D
15208, 213, D
15209, 213, D
15210, 213, D
15211, 213, I
15212, 213, D
15213, 213, D
15214, 213, I
15215, 213, D
15216, 213, D
15217, 213, D
15218, 213, D
15219, 213, D
15220, 213, D
15221, 206, D
15222, 213, D
15223, 213, D
15224, 213, D
15225, 213, D
15226, 213, D
15227, 213, D
15228, 213, D
15229, 213, D
15230, 213, D
15231, 213, D
15232, 213, D
15233, 213, D
15234, 207, D
15235, 206, D
15236, 213, D
15237, 213, D
15238, 213, D
15239, 206, D
15240, 213, D
15241, 207, D
15242, 213, D
15243, 213, D
15244, 213, D
15251, 213, D
15259, 213, D
15261, 213, D
15262, 213, D
15264, 213, D
15266, 213, D
15272, 213, D
15275, 213, D
15276, 213, D
15277, 213, D
15278, 213, D
15279, 213, D
15280, 213, D
15281, 213, D
15282, 213, D
15283, 213, D
15284, 213, D
15285, 213, D
15286, 213, D
15287, 213, D
15288, 213, D
15289, 213, D
15290, 213, D
15291, 213, D
15292, 213, D
15293, 213, D
15294, 213, D
15295, 213, D
15296, 213, D
15297, 213, D
15298, 213, D
15299, 213, D
15301, 207, D
15310, 211, I
15311, 242, I
15312, 211, I
15313, 242, I
15314, 207, D
15315, 211, I
15316, 211, I
15317, 207, D
15320, 211, I
15321, 207, D
15322, 211, I
15323, 211, I
15324, 211, I
15325, 211, I
15327, 211, I
15329, 242, I
15330, 207, D
15331, 211, I
15332, 207, D
15333, 211, I
15334, 211, I
15336, 211, I
15337, 211, I
15338, 211, I
15339, 207, D
15340, 211, I
15341, 211, I
15342, 207, D
15344, 211, I
15345, 211, I
15346, 242, I
15347, 207, D
15348, 211, I
15349, 211, I
15350, 211, I
15351, 211, I
15352, 211, I
15353, 211, I
15354, 211, I
15357, 211, I
15358, 242, I
15359, 211, I
15360, 211, I
15361, 211, I
15362, 211, I
15363, 211, I
15364, 211, I
15365, 211, I
15366, 207, D
15367, 211, I
15368, 211, I
15370, 211, I
15376, 211, I
15377, 211, I
15378, 207, D
15379, 211, I
15380, 211, I
15384, 207, D
15401, 207, D
15410, 211, I
15411, 211, I
15412, 211, I
15413, 211, I
15415, 211, I
15416, 211, I
15417, 207, D
15419, 211, I
15420, 211, I
15421, 211, I
15423, 207, D
15424, 211, I
15425, 207, D
15427, 211, I
15428, 207, D
15429, 211, I
15431, 211, I
15432, 211, I
15433, 211, I
15435, 211, I
15436, 211, I
15437, 211, I
15438, 211, I
15439, 211, I
15440, 211, I
15442, 211, I
15443, 211, I
15444, 211, I
15445, 211, I
15446, 211, I
15447, 211, I
15448, 206, D
15450, 211, I
15451, 211, I
15455, 211, I
15456, 207, D
15458, 211, I
15459, 211, I
15461, 211, I
15462, 211, I
15463, 207, D
15464, 211, I
15465, 207, D
15466, 211, I
15468, 207, D
15469, 211, I
15470, 211, I
15472, 207, D
15473, 211, I
15474, 211, I
15475, 211, I
15476, 207, I
15477, 207, D
15478, 207, D
15479, 206, D
15480, 211, I
15482, 207, D
15483, 207, D
15484, 211, I
15485, 211, I
15486, 211, I
15488, 211, I
15489, 211, I
15490, 211, I
15492, 211, I
15501, 206, D
15502, 206, D
15520, 211, I
15521, 204, D
15522, 204, D
15530, 206, D
15531, 211, I
15532, 153, D
15533, 204, I
15534, 211, I
15535, 211, I
15536, 153, D
15537, 204, D
15538, 211, I
15540, 211, I
15541, 211, I
15542, 211, I
15543, 211, I
15544, 211, I
15545, 211, I
15546, 211, I
15547, 211, I
15548, 211, I
15549, 211, I
15550, 211, I
15551, 211, I
15552, 153, D
15554, 211, I
15555, 211, I
15557, 211, I
15558, 153, D
15559, 204, D
15560, 211, I
15561, 211, I
15562, 153, D
15563, 211, I
15564, 211, I
15565, 153, D
15601, 206, D
15610, 211, I
15611, 206, D
15612, 211, I
15613, 206, D
15615, 211, I
15616, 211, I
15617, 206, D
15618, 211, I
15619, 211, I
15620, 211, I
15621, 211, I
15622, 211, I
15623, 211, I
15624, 211, I
15625, 211, I
15626, 206, D
15627, 206, D
15628, 211, I
15629, 211, I
15630, 211, I
15631, 206, D
15632, 206, D
15633, 211, I
15634, 211, I
15635, 206, D
15636, 206, D
15637, 206, D
15639, 211, I
15640, 206, D
15641, 211, I
15642, 206, D
15644, 206, D
15646, 211, I
15647, 211, I
15650, 206, D
15655, 211, I
15656, 206, I
15658, 211, I
15660, 211, I
15661, 206, D
15662, 206, D
15663, 211, I
15664, 211, I
15665, 206, D
15666, 206, D
15668, 206, D
15670, 206, D
15671, 206, D
15672, 206, D
15673, 206, D
15674, 206, D
15675, 206, D
15676, 211, I
15677, 211, I
15678, 206, D
15679, 206, D
15680, 211, I
15681, 206, D
15682, 211, I
15683, 206, D
15684, 211, I
15685, 211, I
15686, 211, I
15687, 211, I
15688, 211, I
15689, 211, I
15690, 206, I
15691, 211, I
15692, 206, D
15693, 211, I
15695, 211, I
15696, 211, I
15697, 206, D
15698, 206, D
15701, 206, D
15710, 211, I
15712, 211, I
15713, 211, I
15714, 211, I
15715, 203, D
15716, 211, I
15717, 206, D
15720, 211, I
15722, 211, I
15723, 211, I
15724, 211, I
15725, 211, I
15727, 211, I
15728, 211, I
15729, 211, I
15730, 203, D
15731, 211, I
15732, 211, I
15733, 211, I
15734, 211, I
15736, 211, I
15737, 211, I
15738, 211, I
15740, 203, D
15741, 211, I
15742, 211, I
15744, 203, D
